project_id,sprint_id,team_size,sprint_duration_days,planned_story_points,completed_story_points,velocity,num_stories,avg_story_complexity,defect_count,scope_change_ratio,team_experience_months,tech_debt_hours,meeting_overhead_hours,effort_hours,cost_usd,data_source,quality_score
SYN_00035,18,6.0,7.0,57.0583627142003,49.44247602242228,61.76799495364929,19,3.386725852778607,2,0.0,42.44488370152653,5.465383937040295,2.4387475538084114,322.8671194749727,34503.94099982053,synthetic,1.0
SYN_00035,19,6.0,7.0,61.34165595093832,52.7360347266049,60.58469062754512,20,2.8708807403227565,4,0.0,42.678217034859856,15.017369510381766,2.4430025952371484,394.68883358997215,42667.277430955386,synthetic,1.0
SYN_00036,0,13.0,7.0,33.77416719892104,16.28508290032901,35.4134158868044,10,2.5572411892390687,2,0.0,52.47714365767669,51.71125264182521,7.073170557316056,198.68637178486406,19627.418079270836,synthetic,0.3
SYN_00036,1,13.0,7.0,43.392457139666924,21.78067688933408,44.54995879124932,12,3.1492384446831827,1,0.0,52.710476991010026,31.560762960706413,3.4535656740232126,243.8812423381913,24246.884638074134,synthetic,1.0
SYN_00036,2,13.0,7.0,43.24952791474732,26.40085642251753,47.93449952985211,12,1.7600601287077007,1,0.0,52.94381032434336,16.08720327261271,5.976149584099581,198.3379140899968,18163.759719480095,synthetic,1.0
SYN_00036,3,13.0,7.0,63.53206472264676,40.99491595814635,57.649139050712456,18,2.5441516605417607,3,0.0,53.177143657676694,28.413023213739297,1.944292103492219,176.9805527022782,14876.301644429292,synthetic,1.0
SYN_00036,4,13.0,7.0,60.331013695658974,40.092771598356116,62.24749431991683,17,3.807517056753211,2,0.0,53.41047699101002,20.895843521627555,2.3884743172009437,484.6727945831808,44072.192913878134,synthetic,1.0
SYN_00036,5,13.0,7.0,74.43334137502467,56.544451746366065,71.00730423896616,22,2.4269803466641138,2,0.0,53.643810324343356,41.67928888054116,2.703783391417898,405.19179620683997,39175.82643734579,synthetic,1.0
SYN_00036,6,13.0,7.0,81.75177200003425,55.26616589548694,80.77241094718777,24,3.6516030571611995,3,0.0,53.87714365767669,10.152183455817012,3.5258041193238956,646.902063733898,60674.790252911596,synthetic,1.0
SYN_00036,7,13.0,7.0,84.7962267209936,66.58790257656081,83.72060855663595,25,1.279432923485932,5,0.0,54.110476991010025,45.30772715712326,4.020310194606406,204.32313238411575,19401.585940127035,synthetic,1.0
SYN_00036,8,13.0,7.0,79.360996628744,67.77315221452916,79.77691967394809,23,2.5524866722854513,2,0.0,54.34381032434336,41.111366651561504,4.424506763398108,406.69177011756534,37270.98038051268,synthetic,1.0
SYN_00036,9,13.0,7.0,84.21007792020865,68.7357873740747,86.99994288801851,24,2.862916283297494,5,0.0,54.57714365767669,45.51182602258961,3.15950915070735,487.65811105504866,48218.87461554053,synthetic,1.0
SYN_00036,10,13.0,7.0,85.94167726740078,66.17368755275655,89.37159196127227,25,4.394032242673925,5,0.0,54.81047699101003,47.08570731474992,2.1815356450713423,836.357586978689,80057.52191364038,synthetic,1.0
SYN_00036,11,13.0,7.0,108.82174207979718,92.85475934936622,95.40033702230176,31,2.0647496959884384,6,0.0,55.04381032434336,15.953602113736203,5.519276081447729,925.1787694709385,89618.66134138798,synthetic,0.3
SYN_00036,12,13.0,7.0,106.05467833514084,92.85475934936622,95.40033702230176,31,3.536794636357672,3,0.0,55.27714365767669,29.583071778299452,1.949190990297084,1042.2359790546705,123507.58928833419,synthetic,0.3
SYN_00036,13,13.0,7.0,108.82174207979718,89.72041766965305,95.40033702230176,31,3.845545424999035,7,0.0,55.51047699101002,44.97635990378646,6.239709666328637,876.8194206430477,84678.08053856241,synthetic,0.3
SYN_00036,14,13.0,7.0,108.82174207979718,85.87522167052931,95.40033702230176,31,2.4228082822045804,3,0.0,55.74381032434336,22.861757095034022,6.89318534532556,523.2665665688845,50372.01747726282,synthetic,0.3
SYN_00036,15,13.0,7.0,97.92340310543632,79.56652029328721,47.70016851115088,29,2.701180840981848,11,0.0,55.97714365767669,8.0270745940356,5.698614268581604,800.2961561655966,71818.4979528642,synthetic,0.3
SYN_00036,16,13.0,7.0,95.20201866556887,89.32833456961822,93.70224008364264,28,3.113303019049523,5,0.0,56.210476991010026,18.848487886002577,5.073944424320582,956.1401047089873,91657.69114410543,synthetic,0.3
SYN_00036,17,13.0,7.0,93.14976633166137,85.29240874724654,92.9903678004751,27,1.8148120262459764,2,0.0,56.44381032434336,16.521870577021147,5.407321170134335,483.40644595104294,47292.19576208033,synthetic,1.0
SYN_00036,18,13.0,7.0,89.97483813343987,86.273898423899,94.07292750105864,26,2.6359174305109145,5,0.0,56.677143657676694,45.91893055465009,5.381132374532065,726.4875295997311,72316.12485619744,synthetic,1.0
SYN_00036,19,13.0,7.0,99.0453383725146,85.68445716607351,95.40033702230176,29,4.020889632757132,4,0.0,56.91047699101003,26.90800915234814,6.907110042923093,615.3526448962001,59113.68814294785,synthetic,0.3
SYN_00036,20,13.0,7.0,100.27951108857286,81.70998427978779,95.40033702230176,29,3.4181238486915366,4,0.0,57.143810324343356,37.18987031248746,7.085110056719062,914.4136812207918,81899.4393572671,synthetic,0.3
SYN_00037,0,3.0,10.0,18.30167757390652,8.254983606072472,18.163549019159447,2,2.917397095631265,1,0.0,23.21691915598552,6.910234119726401,1.50305957883663,62.34568692777824,3930.940570711795,synthetic,1.0
SYN_00037,1,3.0,10.0,33.3869642029703,16.330110156412665,23.12778864990995,5,3.1124205174828594,0,0.3834521059540562,23.55025248931885,6.195088377550393,0.7805453319419691,143.04774501358597,8615.95681212315,synthetic,0.3
SYN_00037,2,3.0,10.0,23.443754642997007,15.009264918936525,23.233881786342284,3,4.7745131157697,1,0.0,23.883585822652186,9.62944842450426,2.1529400532254597,116.22414301653257,6852.458171601325,synthetic,1.0
SYN_00037,3,3.0,10.0,23.090944789821158,15.786317594618716,22.4350576555632,3,3.007099817133569,1,0.0,24.21691915598552,3.7929732251793125,1.112483504782199,151.7921947519229,9310.077690776923,synthetic,1.0
SYN_00037,4,3.0,10.0,15.962420313487907,11.485742557303649,18.377499180210602,2,3.875156282866809,0,0.0,24.55025248931885,3.3598399892556663,2.330485412904923,96.28701871458998,6005.561165086839,synthetic,1.0
SYN_00037,5,3.0,10.0,15.375931467647893,8.47563537856561,11.192052153368264,2,2.521455862359043,0,0.0,24.883585822652186,6.321201667323167,2.2767695386013864,62.34568692777824,3930.940570711795,synthetic,1.0
SYN_00037,6,3.0,10.0,15.375931467647893,11.541635584057232,14.36517062259517,2,2.792480591598007,0,0.0,25.21691915598552,2.191857789124778,1.3813739271937548,66.10990020113917,3994.9935608836017,synthetic,1.0
SYN_00037,7,3.0,10.0,26.17674280596773,24.781275652021716,25.542015363575057,4,3.010042178488228,1,0.0,25.55025248931885,3.676878787103463,1.0114204927890027,200.5889075096329,12557.279438453777,synthetic,1.0
SYN_00037,8,3.0,10.0,35.427992329897,25.83843793722048,33.75696608057161,5,2.380693646520492,1,0.0,25.883585822652186,5.020013073227073,2.1027348825544006,236.95156596299023,13942.399718035502,synthetic,1.0
SYN_00037,9,3.0,10.0,32.423884617966046,28.84420435374675,31.209091006892145,5,2.837025775517634,1,0.0,26.21691915598552,6.46640089565783,1.2503145149204045,164.6211671747278,9235.452623592622,synthetic,1.0
SYN_00037,10,3.0,10.0,46.200858030668044,28.63399762401873,33.05924172433963,7,3.710440748650616,2,0.3712447981301699,26.55025248931885,4.109916481233932,0.8943912504083369,284.38667431447004,16059.854193525805,synthetic,0.3
SYN_00037,11,3.0,10.0,29.90752789828909,27.511368086647206,28.741195019855407,4,2.359708351126493,1,0.0,26.883585822652186,7.254874142850788,1.5928938884740942,258.7382950789159,15496.609593992838,synthetic,1.0
SYN_00037,12,3.0,10.0,26.78721767945138,19.41496206742639,25.536818887187366,4,3.0000712247709105,1,0.0,27.21691915598552,10.686878397607853,1.4809243968622783,122.00698939319528,6971.374549143404,synthetic,1.0
SYN_00037,13,3.0,10.0,25.89472833168661,21.969158540054288,23.17836746638593,4,3.566986841324746,0,0.0,27.55025248931885,7.072256582662103,2.130032181865121,315.81364251056124,18982.95637995871,synthetic,1.0
SYN_00037,14,3.0,10.0,24.5011522867712,19.16494657165342,24.563000441654072,3,2.3404271609498046,0,0.0,27.883585822652186,4.297866834753464,1.9127064837107974,178.6492167724136,11838.010641611545,synthetic,1.0
SYN_00037,15,3.0,10.0,26.201908449622263,22.910650948574446,25.904104360879778,4,3.8763310340919648,0,0.0,28.21691915598552,2.191857789124778,2.1770510763061566,255.21181972894502,14535.608346940144,synthetic,1.0
SYN_00037,16,3.0,10.0,30.396863338317548,29.270923112588036,28.703899220920636,4,3.058306783769058,0,0.0,28.55025248931885,2.675996091281895,1.9224652422972737,353.5739507380914,21323.076402820327,synthetic,1.0
SYN_00037,17,3.0,10.0,31.75885065497274,23.38993890633782,32.64956859380554,5,2.8679019493285685,1,0.0,28.883585822652186,7.2611475803096575,1.7559149291660345,189.3841142726175,12820.065575501027,synthetic,1.0
SYN_00037,18,3.0,10.0,29.76335146160375,25.665048270722927,32.188671080971325,4,1.3934817553598282,0,0.0,29.21691915598552,8.584055451527302,1.5003188740986229,109.12603371324998,6811.639358684447,synthetic,1.0
SYN_00037,19,3.0,10.0,34.1158562216685,28.977224408966755,33.21997517629223,5,2.7011100463892213,1,0.0,29.55025248931885,2.191857789124778,2.3775959210936057,151.17761270789595,9077.749859459691,synthetic,1.0
SYN_00037,20,3.0,10.0,29.412106123982834,29.412106123982834,29.78631825344579,4,3.2972739329162426,0,0.0,29.883585822652186,3.203938160905602,2.3264966832003102,157.66029017774423,9568.685584042729,synthetic,1.0
SYN_00037,21,3.0,10.0,23.7182142256586,22.028716602992564,25.91151255916019,3,4.396276015041974,0,0.0,30.21691915598552,4.646077723306962,2.1279353667643495,227.85911701496948,14237.747500491929,synthetic,1.0
SYN_00037,22,3.0,10.0,33.191366894870264,26.341125563459144,22.028705502300674,5,3.45431132328929,1,0.44701189854251716,30.55025248931885,4.653549575909426,1.9955745848139501,283.65873069378733,18823.107554327493,synthetic,0.3
SYN_00037,23,3.0,10.0,29.521818380021468,25.179491671023282,26.922372912879347,4,3.900972985422679,1,0.0,30.883585822652186,11.55079575312198,1.6396071902133218,310.2959963510624,18477.49717216795,synthetic,1.0
SYN_00037,24,3.0,10.0,24.356446844000516,24.356446844000516,27.316637706813673,3,2.032716341102449,1,0.0,31.21691915598552,3.400722457778164,1.0675560489471723,105.32489526781349,6198.835390914918,synthetic,1.0
SYN_00037,25,3.0,10.0,23.660466239183254,22.536752301108976,21.803561222770604,3,2.8985420034776364,1,0.0,31.55025248931885,2.191857789124778,2.1757902487583367,185.26026050439918,10551.392852669838,synthetic,1.0
SYN_00037,26,3.0,10.0,19.40568691190026,15.822783677859524,24.01390193061664,3,3.976597153863091,0,0.0,31.883585822652186,5.012560156573046,0.7805453319419691,117.49611798830662,7224.47890018612,synthetic,1.0
SYN_00037,27,3.0,10.0,25.6944218939693,22.355844800919773,21.369898812084983,4,2.2898131596800617,1,0.24471374033594998,32.21691915598552,2.6519732871205384,1.0093919402290796,113.87074422251499,6476.082152724951,synthetic,0.3
SYN_00037,28,3.0,10.0,33.56222016500939,29.291455557129584,30.21919006575329,5,3.772178103178482,2,0.0,32.55025248931885,2.5670852234665222,1.3267184011520454,229.44442432840046,13710.018763031461,synthetic,1.0
SYN_00037,29,3.0,10.0,28.603650592179005,24.236145399700938,29.20000358711224,4,3.5866542916802664,1,0.0,32.883585822652186,5.600467140064986,1.6550828794213293,304.06670951491947,17755.169186905478,synthetic,1.0
SYN_00037,30,3.0,10.0,33.304380186058545,24.939724624408903,33.14102013993863,5,3.219778918759856,0,0.0,33.21691915598552,4.509024303899445,1.6095827766486406,197.69898393999594,12743.068570531732,synthetic,1.0
SYN_00037,31,3.0,10.0,39.43070182213559,32.94749699240536,38.04506605885455,6,2.73703789989122,1,0.0,33.55025248931885,2.191857789124778,0.9164684874935124,288.9883656695954,17228.52079875096,synthetic,1.0
SYN_00037,32,3.0,10.0,31.299672160648566,31.299672160648566,34.41739724192152,5,2.210963876342052,0,0.0,33.883585822652186,7.726477037816451,0.7886367596643572,125.19657321884763,7810.472651578434,synthetic,1.0
SYN_00038,0,11.0,14.0,31.18790143850243,12.878705072573913,33.062894807484824,10,1.7886352933272112,1,0.0,98.96174876392418,21.34377718485153,11.96028026662576,106.95900094974455,6761.085096731684,synthetic,1.0
SYN_00038,1,11.0,14.0,41.886758200504346,20.689293432982602,40.806091704964736,13,2.327263546511816,3,0.0,99.42841543059085,37.937939839487704,9.729545533533292,187.32280260479544,12268.82511568965,synthetic,1.0
SYN_00038,2,11.0,14.0,59.84000892475787,31.729607381547456,57.12701675736254,19,3.0841263076180843,3,0.0,99.89508209725751,18.78348785614528,8.559261079550684,325.1490354325081,23734.91582494125,synthetic,1.0
SYN_00038,3,11.0,14.0,60.33969436962587,47.15742289499634,65.24365305022236,19,1.279432923485932,1,0.0,100.36174876392418,31.95448698159169,10.923532752988502,139.0158273240891,9474.095936040118,synthetic,1.0
SYN_00038,4,11.0,14.0,63.83139881250327,52.8839190222901,66.30587327762258,21,2.7579859089486165,2,0.0,100.82841543059084,27.734137805924384,8.10535685851109,443.07692348679586,30939.249539896766,synthetic,1.0
SYN_00038,5,11.0,14.0,108.82174207979718,83.40086049031744,86.06914729858069,31,2.7086685037324743,5,0.42635529899903374,101.2950820972575,18.149461221604277,7.159188457956032,497.73745088309516,32771.4628759929,synthetic,0.3
SYN_00038,6,11.0,14.0,81.4367223191657,58.405507447831845,43.034573649290344,26,2.7578478144397107,11,0.0,101.76174876392417,15.345631231980782,4.830488985112945,566.4891157123571,38957.15063462268,synthetic,0.3
SYN_00038,7,11.0,14.0,108.82174207979718,87.87318606487713,85.97740422117997,31,2.559134553743215,5,0.2596000232096189,102.22841543059084,30.24862644713651,4.497327528091971,661.1524840580149,42409.32005857219,synthetic,0.3
SYN_00038,8,11.0,14.0,74.0825102582952,67.28735038370176,74.79627136593543,24,2.2032864593004025,2,0.0,102.69508209725751,9.691515825314722,7.071396483275877,400.97476469352665,27752.84727149037,synthetic,1.0
SYN_00038,9,11.0,14.0,80.46395426140377,58.91328081559622,73.17541080058129,26,1.5423745197832641,4,0.11555519586501702,103.16174876392418,38.46085175587524,7.293205110214246,358.43091846948755,25142.42418308511,synthetic,0.3
SYN_00038,10,11.0,14.0,61.58173820759093,42.655849577600804,64.46679328322925,20,3.11579763773393,2,0.0,103.62841543059085,27.22716026679586,9.85580754833192,324.3358820182017,22694.929151934568,synthetic,1.0
SYN_00038,11,11.0,14.0,77.0661961329942,77.0661961329942,67.62192053775486,25,2.759900810563005,2,0.12156738222169385,104.09508209725752,8.815538802983232,7.164865492740738,577.5520865246723,37978.691380060925,synthetic,0.3
SYN_00038,12,11.0,14.0,68.08588747430014,61.64964728995263,69.06824418276365,22,1.8997747627450576,4,0.0,104.56174876392417,32.25969474965721,8.560791013224462,394.47142160149417,26702.427264061665,synthetic,1.0
SYN_00038,13,11.0,14.0,66.9410332252828,62.30005943516331,67.84706321324917,22,3.0500267302670165,1,0.0,105.02841543059084,21.47205697534379,10.772471162464514,848.4495464913986,60001.77826652437,synthetic,1.0
SYN_00038,14,11.0,14.0,75.35677199079758,65.95760437849171,75.66719457017994,24,2.764039843941835,5,0.0,105.49508209725751,12.481624048381759,12.258412586517405,654.6107938763885,44606.11483421888,synthetic,1.0
SYN_00039,0,13.0,10.0,16.105577185025233,6.990813355973936,17.17613256251714,2,2.786525382321381,1,0.0,95.70259870683927,39.099831491498506,2.7231432529239896,94.03030496161665,14453.088848436772,synthetic,1.0
SYN_00039,1,13.0,10.0,26.10443986077999,11.615777046192687,24.533318895477016,3,2.8659401298046285,0,0.0,96.0359320401726,35.32938783012446,9.725110389922422,130.80689905578217,19553.34664818956,synthetic,1.0
SYN_00039,2,13.0,10.0,23.145889094529636,13.575853999776127,24.453608775774192,2,3.407404291039154,0,0.0,96.36926537350594,16.30399338883497,9.288214018310445,163.73928593182092,24813.85988015013,synthetic,1.0
SYN_00039,3,13.0,10.0,30.909070830333334,24.785371550878825,28.336526090781163,3,2.810145543146752,1,0.0,96.70259870683927,7.403785967702119,7.555115537691013,200.37662856464877,32613.6723310571,synthetic,1.0
SYN_00039,4,13.0,10.0,30.37332374469617,19.820016824631576,31.84473784642603,3,3.320122371109367,1,0.0,97.0359320401726,26.417028562964582,6.771233734700379,268.64135877743183,38221.3198699903,synthetic,1.0
SYN_00039,5,13.0,10.0,32.13414585824087,22.078069866977298,31.269485508266627,4,3.224491901561387,1,0.0,97.36926537350594,42.04119387814555,6.132823371884964,177.53940860621947,22559.17341506674,synthetic,1.0
SYN_00039,6,13.0,10.0,43.1462703174064,30.099079405033613,28.436052786153603,5,3.0980708524793945,2,0.42789971925395814,97.70259870683927,20.416302213877817,6.360963796981287,218.61184516423307,30732.429282380755,synthetic,0.3
SYN_00039,7,13.0,10.0,24.178190493605978,21.380464572480086,23.404931358879242,3,4.914596084437416,0,0.0,98.0359320401726,41.91173215184103,8.599920998570328,223.00630743782614,33897.55984919501,synthetic,1.0
SYN_00039,8,13.0,10.0,20.969280539089848,16.687631591253822,23.33012961057139,2,3.7289006752354816,0,0.0,98.36926537350594,35.84471871586632,6.6025044983977486,228.40376286755588,33939.91193889433,synthetic,1.0
SYN_00039,9,13.0,10.0,25.48869406784513,19.98390003542825,27.1074905891663,3,2.1346224122346156,0,0.0,98.70259870683927,37.751335265063084,3.972992649879037,155.51008943576292,21674.45715375255,synthetic,1.0
SYN_00039,10,13.0,10.0,26.969242036568815,25.973481561654904,24.95951259272525,3,3.2961777489513313,1,0.0,99.0359320401726,18.572673576061852,3.0537850239493434,169.5074562591154,23368.685721127105,synthetic,1.0
SYN_00039,11,13.0,10.0,25.803906710223288,23.549224047749114,27.18591801375109,3,2.366610554672224,1,0.0,99.36926537350594,27.198217517054598,3.5842529550347972,205.33525468928846,29930.733741309523,synthetic,1.0
SYN_00039,12,13.0,10.0,25.24645954486576,20.285617953552425,23.570624630773874,3,3.3570006112478827,1,0.0,99.70259870683927,13.703737841180164,4.561240648931611,165.30189525472582,23001.847407142264,synthetic,1.0
