project_id,sprint_id,team_size,sprint_duration_days,planned_story_points,completed_story_points,velocity,num_stories,avg_story_complexity,defect_count,scope_change_ratio,team_experience_months,tech_debt_hours,meeting_overhead_hours,effort_hours,cost_usd,data_source,quality_score
SYN_00312,28,12.0,7.0,64.83288307343422,59.65089772840604,71.49112499534652,11,2.5144913006073772,2,0.0,28.82363104101421,13.772220126883148,2.1747718977249604,254.96295784378876,11548.744400464151,synthetic,1.0
SYN_00312,29,12.0,7.0,51.128998140953456,49.65401958316581,60.909378118361545,9,4.465245903326655,3,0.0,29.056964374347544,33.76740913453806,3.3753019731702762,381.02618023144964,24364.721761552282,synthetic,1.0
SYN_00312,30,12.0,7.0,50.72709103394061,45.82750086825117,54.8278327859148,8,1.7395343837753183,3,0.0,29.290297707680878,33.83757454462024,3.734768808447681,385.67536186609993,18610.631693342257,synthetic,1.0
SYN_00312,31,12.0,7.0,55.58623793100076,42.52255651992112,53.90080249860019,9,2.769990880527259,2,0.0,29.523631041014212,24.828832400747682,2.1463196730245397,428.1901069117844,21495.41853256307,synthetic,1.0
SYN_00312,32,12.0,7.0,63.091195538696375,45.68644990232019,55.22570909303339,11,2.7877267921412288,3,0.0,29.756964374347547,22.40683504630418,4.118291125388853,449.5850166137365,24612.470807718735,synthetic,1.0
SYN_00312,33,12.0,7.0,59.088679015803365,51.28792829014368,56.284599575390516,10,3.173168148601361,3,0.0,29.990297707680877,46.49609891703579,5.741068928323477,488.871167420899,23280.012230108445,synthetic,1.0
SYN_00312,34,12.0,7.0,62.60736752249427,51.64280343185757,58.52837144978822,11,3.277856134947518,3,0.0,30.22363104101421,36.33465076587304,3.081257052517436,490.87791784744945,21874.563351028057,synthetic,1.0
SYN_00312,35,12.0,7.0,57.82339415936613,55.50459555300259,58.05693497175982,10,2.5297895549658214,3,0.0,30.456964374347542,37.679656410232525,2.0700031720017873,442.68523962073516,19651.403791392237,synthetic,1.0
SYN_00312,36,12.0,7.0,67.84549315137136,56.67633939221329,60.85109349963286,11,3.657471897221289,2,0.0,30.690297707680877,38.20649712819431,6.2779720599405175,494.90640617930916,25915.23672925025,synthetic,1.0
SYN_00313,0,11.0,21.0,36.91327488349199,13.419351234561484,38.409141488025455,7,3.409012347538533,0,0.0,61.286378372952306,27.81392085948835,6.40065503752465,165.24324164351216,9356.44388645561,synthetic,1.0
SYN_00313,1,11.0,21.0,54.106260962978624,28.685251953295257,53.830010597105435,11,3.118489113370611,2,0.0,61.98637837295231,12.667129888332724,15.539283804453305,278.6702770688991,15752.602794639806,synthetic,0.3
SYN_00313,2,11.0,21.0,65.76552219051754,41.398285111281545,65.23766810666697,13,2.0284385015794033,4,0.0,62.686378372952305,35.9273415273548,7.741255506832798,233.56441164185244,11280.182785099352,synthetic,1.0
SYN_00313,3,11.0,21.0,78.16040250194474,52.18598778487166,75.70825261934345,16,2.4355459348869064,3,0.0,63.38637837295231,40.839213443231955,9.535859183378593,243.77379993199594,13618.12664805847,synthetic,1.0
SYN_00313,4,11.0,21.0,78.9763811583844,60.76628672981762,82.82804152794843,16,1.7080143933807932,5,0.0,64.08637837295231,17.982619499181837,6.256620043511931,236.32614497147108,11786.069460696139,synthetic,1.0
SYN_00313,5,11.0,21.0,76.33685331506156,61.01807841439395,81.76813303989337,15,2.3458846809657707,4,0.0,64.7863783729523,11.595608827654088,15.546780669335092,244.91760318237982,13376.520802109138,synthetic,0.3
SYN_00313,6,11.0,21.0,70.23593670289401,54.13782311490915,77.6138982016921,14,3.146671343863989,3,0.0,65.4863783729523,41.13261628591628,6.899737509938809,430.9650011038015,31673.886296909655,synthetic,1.0
SYN_00313,7,11.0,21.0,73.51201776006923,59.85769213103029,79.72880785052917,15,3.3610626742238017,3,0.0,66.1863783729523,5.508247948459358,8.035092900783805,655.6683276810489,41887.99552766521,synthetic,1.0
SYN_00313,8,11.0,21.0,81.95880311690861,64.97992063345976,78.95442008354759,16,3.5135675684694005,2,0.0,66.88637837295231,40.44325498694985,5.999225087921362,714.9990848700371,34636.743423691696,synthetic,1.0
SYN_00313,9,11.0,21.0,110.55600460078885,86.22551214411544,84.75296579170961,25,3.6121077288932875,9,0.40670934432082045,67.58637837295231,21.03363649705669,17.588248651620887,823.7014098051926,42420.44201869746,synthetic,0.3
SYN_00313,10,11.0,21.0,92.76608776547715,88.92084041156988,91.0108512829755,19,3.455754909890923,3,0.0,68.2863783729523,30.905451287831376,13.867558766102665,958.0869630917232,54951.355454228375,synthetic,0.3
SYN_00313,11,11.0,21.0,80.4581060171863,85.02801546427271,88.30326806313981,16,2.5194475985410736,3,0.0,68.9863783729523,18.332736083796977,14.059775836132777,863.3752597900666,37289.673532661494,synthetic,1.0
SYN_00313,12,11.0,21.0,72.10419187577756,70.93161648978166,81.2078221834555,14,2.3892200161181325,3,0.0,69.6863783729523,16.751864921033736,17.947142209147813,678.4453202800239,27674.546770820503,synthetic,0.3
SYN_00313,13,11.0,21.0,60.543004253430816,56.49376383399628,71.85809036347048,12,4.040119491821247,3,0.0,70.38637837295231,8.91881170371225,10.5880994156901,626.0263557215476,35632.880872402384,synthetic,1.0
SYN_00313,14,11.0,21.0,70.29715152014354,56.875320948442706,71.65381401801753,14,2.688180200112458,5,0.0,71.08637837295231,28.05763829037331,11.778183895078511,476.5947029503061,20672.477902466944,synthetic,1.0
SYN_00313,15,11.0,21.0,81.30601729234954,63.528960113803265,78.12725833114236,16,2.7240678385764445,2,0.0,71.7863783729523,32.76832252259015,7.111021481934479,571.0358176163172,39988.98710459659,synthetic,1.0
SYN_00314,0,9.0,7.0,39.61607156431277,17.072043181101854,30.867512937794626,4,2.772445339176901,2,0.0,73.4076427534145,16.175661562793984,3.9219895156946962,261.5014639418234,19401.024760718454,synthetic,1.0
SYN_00314,1,9.0,7.0,39.68045860930995,21.491465309792027,34.87152301181432,4,2.855168304626965,1,0.0,73.64097608674784,28.18875105139697,4.288548625646512,176.90884114647747,12918.286368578656,synthetic,1.0
SYN_00314,2,9.0,7.0,34.42135618549677,24.099684749463638,36.861728688805606,4,3.550828919557431,1,0.0,73.87430942008118,13.220528697467142,3.045051149926768,136.66772404561493,10074.324183119397,synthetic,1.0
SYN_00314,3,9.0,7.0,40.02499074574726,28.253280167478938,40.99335883649708,5,3.009953963585143,2,0.0,74.10764275341451,19.784006471843547,3.2995323904958678,179.89076274658223,15798.111337103313,synthetic,1.0
SYN_00314,4,9.0,7.0,55.91589632114106,37.555831510790604,48.62532921998706,7,3.3670995068204275,3,0.0,74.34097608674784,12.473086950098367,2.941751055632954,361.87439681666126,34788.420367738356,synthetic,1.0
SYN_00314,5,9.0,7.0,51.15031661153077,41.21223007759658,54.73346541283375,6,3.022483512609336,3,0.0,74.57430942008118,30.050028094646716,1.8947418907456892,384.62832215844765,27631.856296164908,synthetic,1.0
SYN_00314,6,9.0,7.0,56.762838952232684,44.73260029977027,55.59750777899838,7,4.298872823888795,3,0.0,74.80764275341451,35.18471875833669,2.900175646690544,570.3187550575165,49430.90658284791,synthetic,1.0
SYN_00314,7,9.0,7.0,62.57101136176403,47.26091125299754,61.443401776379886,7,2.584009349724575,2,0.0,75.04097608674785,6.469371178647021,2.8972403992620888,474.73327413133904,25850.751653641455,synthetic,1.0
SYN_00314,8,9.0,7.0,55.73611285360292,49.44000225132636,45.99329298302004,7,4.796561530633884,3,0.0,75.27430942008117,18.141921376369375,4.06352399708707,714.3612388392321,64593.847725524865,synthetic,1.0
SYN_00314,9,9.0,7.0,55.169619505354774,46.97401606776002,52.24128488027427,6,2.488030031424368,2,0.0,75.5076427534145,24.282637181442364,1.4981723080679419,576.696018920155,29840.15514013902,synthetic,1.0
SYN_00314,10,9.0,7.0,58.684766776692044,49.99669914464026,56.633655705193654,7,3.5572889008440325,4,0.0,75.74097608674784,14.367054085690707,2.2090925011565647,605.6783159416407,46729.023474802176,synthetic,1.0
SYN_00314,11,9.0,7.0,67.74154989437821,57.825139582391486,59.92377611222544,8,4.155006181591358,5,0.14185348983732657,75.97430942008117,10.912470370235853,3.4151661695024425,615.9092398548369,42428.41232230036,synthetic,0.3
SYN_00314,12,9.0,7.0,54.53886446058695,50.39127806695693,59.111285603176526,6,2.7864895248088484,4,0.0,76.2076427534145,6.007217279555858,2.08528829154278,476.302402613814,29385.827346482012,synthetic,1.0
SYN_00314,13,9.0,7.0,60.27126116988899,51.50509477683088,62.95991869178586,7,2.8784878907653013,3,0.0,76.44097608674784,19.317253638630593,2.9359148572947724,446.62816319535835,33764.00529909635,synthetic,1.0
SYN_00314,14,9.0,7.0,62.38618571099339,57.941593240577454,63.61237593361466,7,1.8615765398748791,2,0.0,76.67430942008117,14.251435888568288,3.1249330547753655,287.8860604588534,14620.219582367847,synthetic,1.0
SYN_00314,15,9.0,7.0,62.181086292720714,61.44468184304483,60.752301388982104,7,4.874406253575371,4,0.0,76.9076427534145,4.423934657308589,1.8594482164153356,585.9967512241418,64761.097095814286,synthetic,1.0
SYN_00314,16,9.0,7.0,67.16813494109374,63.00385343704068,61.79684899419599,8,2.774284853978396,4,0.0,77.14097608674784,21.23403282490947,2.4439362595284164,610.2842829969555,46152.95629706381,synthetic,1.0
SYN_00314,17,9.0,7.0,69.16742167752282,62.478698238696055,64.07125214458296,8,4.085003865632271,2,0.0,77.37430942008118,24.51778841358642,3.49210422031358,597.1376141976656,42108.2315224947,synthetic,1.0
SYN_00314,18,9.0,7.0,69.9047851267755,61.87645560405319,68.20901135967587,8,2.3847896785755744,2,0.0,77.60764275341451,34.61848837879624,4.169544451200467,506.0924609361134,32367.074208908463,synthetic,1.0
SYN_00314,19,9.0,7.0,78.31559976642063,64.01719427667481,72.79189444935004,9,1.8345723987333924,5,0.0,77.84097608674784,18.36660628958432,3.0497069830890644,340.4776306039183,17312.435084182936,synthetic,1.0
SYN_00314,20,9.0,7.0,63.95072621169517,60.097923462453885,71.7688365087861,8,2.450152003489813,3,0.0,78.07430942008118,15.331696381419206,1.3099061406645915,336.7209963199885,27044.298338306377,synthetic,1.0
SYN_00314,21,9.0,7.0,69.36943400355888,65.0274363999354,69.95230443174992,8,3.106428895457234,5,0.0,78.30764275341451,8.83339395414844,3.7979463253845003,385.42708214204674,29394.14705809248,synthetic,1.0
SYN_00314,22,9.0,7.0,57.417417534471845,55.700742184549924,60.02147817671709,7,3.059268684217385,3,0.0,78.54097608674785,27.357558919032794,2.6320233721311976,485.460346809176,43907.61786039807,synthetic,1.0
SYN_00314,23,9.0,7.0,67.8724736427849,53.08541400380988,55.864255157516844,8,2.440283516879565,5,0.1799699653394756,78.77430942008118,3.799000585992975,2.9840154773508414,352.572177191614,18380.0694874717,synthetic,0.3
SYN_00314,24,9.0,7.0,53.21849330738491,51.16432125605713,55.71192565019784,6,2.6051748470994154,2,0.0,79.0076427534145,33.6804591512373,4.701536309162539,310.12743752350286,20995.569566382477,synthetic,1.0
SYN_00314,25,9.0,7.0,55.14098003353831,47.91735125479944,55.97804987453605,6,3.0832745425042787,3,0.0,79.24097608674784,11.40981668948016,2.8527981031195186,374.3705848996806,30953.804220223872,synthetic,1.0
SYN_00314,26,9.0,7.0,50.71594149883323,42.685888836101824,53.49259040826141,6,2.3405687800653974,2,0.0,79.47430942008117,7.665594465768082,4.714057780085936,269.8279704860006,13490.835307530137,synthetic,1.0
SYN_00314,27,9.0,7.0,58.05421934400388,46.37104265465461,57.29507675371964,7,2.594941921734832,4,0.0,79.7076427534145,21.79724309787968,2.286849403739631,280.6321478933415,22661.79406330176,synthetic,1.0
SYN_00314,28,9.0,7.0,53.04249668041537,45.48787253306829,55.502658797033334,6,2.1050505292094397,2,0.0,79.94097608674784,23.33789172223356,3.8781033244019167,354.54054864760195,29909.705745880416,synthetic,1.0
SYN_00314,29,9.0,7.0,65.10268036054283,52.339387646225894,61.0142824632068,8,3.6052351289791726,3,0.0,80.17430942008117,23.8164777751042,2.899568546451481,357.54198254707995,26084.07333067213,synthetic,1.0
SYN_00314,30,9.0,7.0,54.76228839905772,52.23183451427475,58.49692921094399,6,1.9223023685321632,1,0.0,80.4076427534145,11.071273699292062,4.811653598872191,355.1756402746205,25861.553502136532,synthetic,1.0
SYN_00314,31,9.0,7.0,52.36813110228662,50.26524172890694,56.630369716512995,6,2.7322564020852407,3,0.0,80.64097608674784,30.238937070532568,4.057295151469229,349.5701601568195,25348.58108854918,synthetic,1.0
SYN_00314,32,9.0,7.0,45.243508315766704,45.398446663741574,47.83461009028808,5,3.406971048059051,1,0.0,80.87430942008118,5.781348703000827,2.222217531010918,312.3929488253261,20482.09747005077,synthetic,1.0
SYN_00314,33,9.0,7.0,39.80633665877729,39.08357236026505,42.048662303790024,5,3.4682767002715824,1,0.0,81.10764275341451,35.53912032402557,2.9863174947724045,405.16402674127283,34031.598429386824,synthetic,1.0
SYN_00314,34,9.0,7.0,41.20102056215605,32.61375250855396,42.28731990592547,5,2.072548912438405,1,0.0,81.34097608674784,19.058726834069457,4.732423472164692,313.03249276388243,15585.824064994404,synthetic,1.0
SYN_00314,35,9.0,7.0,63.71448101955703,44.75695204114558,45.913901768042905,8,3.611376007036405,4,0.2965369909660777,81.57430942008118,11.357496978731884,3.774116624759777,461.97827978468297,41874.99851952411,synthetic,0.3
SYN_00314,36,9.0,7.0,49.373309993962366,41.67094870540802,48.726666572907114,6,3.363101773953637,2,0.0,81.80764275341451,23.110249510712148,4.524769227843428,341.05673408891744,16944.15371315951,synthetic,1.0
SYN_00314,37,9.0,7.0,44.270166402420024,38.62167853141107,49.7045594827813,5,3.522394921190098,1,0.0,82.04097608674783,16.472146108589918,2.462332568239419,455.5352224339053,37410.009956053975,synthetic,1.0
SYN_00314,38,9.0,7.0,66.24906451211827,47.43276461722105,60.296140380474405,8,2.9010206407214487,3,0.0,82.27430942008118,6.621966557355753,4.138391030895211,531.4773436526884,41617.72109698892,synthetic,1.0
SYN_00314,39,9.0,7.0,70.46732457958373,59.032780844178234,65.69424035074007,8,3.351617483341456,5,0.0,82.5076427534145,11.16087879369975,1.7760078384022893,581.8779661586625,40944.35526096973,synthetic,1.0
SYN_00315,0,6.0,7.0,26.2435526588833,11.764208825144179,31.302534831106293,8,1.6736526248848453,1,0.0,26.924622509953558,18.90142261943138,2.1682132241647993,74.68082943005058,5298.3481060970435,synthetic,1.0
SYN_00315,1,6.0,7.0,49.42081239764429,26.055000957812148,41.846466147683046,15,3.3485395940610028,3,0.27507699607641367,27.157955843286892,19.49060580541583,0.9017267926150297,203.04361951364402,14674.897310175747,synthetic,0.3
SYN_00315,2,6.0,7.0,42.027052563122695,28.074712905655502,26.152304028801606,13,2.772456111309252,2,0.0,27.391289176620223,11.165473589081607,2.1197470355849726,311.46000856295825,21303.972951903772,synthetic,1.0
SYN_00315,3,6.0,7.0,50.17631195128243,31.696231261276765,36.159969408993874,15,3.0213462694817665,1,0.0,27.624622509953557,15.939036029738194,2.382963369428705,314.57822825521623,20019.84300854113,synthetic,1.0
SYN_00315,4,6.0,7.0,56.62491785152384,39.48834871655858,49.421538012558486,17,2.615901078045493,3,0.0,27.85795584328689,17.391977026030737,1.4062325744878121,399.74645520964697,28695.104379866883,synthetic,1.0
SYN_00315,5,6.0,7.0,70.75812257754033,51.58134453293819,63.24671164858068,22,4.30954689179051,4,0.0,28.091289176620226,23.681332497779735,3.164353767665399,468.55743538213,34627.95354789541,synthetic,1.0
SYN_00315,6,6.0,7.0,64.24482181501384,54.098973216594906,68.02564251934899,20,2.668861665086115,2,0.0,28.324622509953556,14.391287793026105,3.3067657539180915,365.21664127590725,18721.836450166025,synthetic,1.0
SYN_00315,7,6.0,7.0,68.11211491850729,57.40762195647865,70.90876697409664,21,4.500011485861019,2,0.0,28.55795584328689,8.258962860625742,3.1692195584090745,668.8406862111185,69477.93680712138,synthetic,1.0
SYN_00315,8,6.0,7.0,63.78500075459093,54.92392345931107,68.33350717556876,20,3.625223586626451,2,0.0,28.791289176620225,4.984810777793868,3.118167418742866,689.8780523744698,45297.34936638173,synthetic,1.0
SYN_00315,9,6.0,7.0,54.046008132766666,48.010892680663694,59.62848134677339,17,3.84334646007687,1,0.0,29.02462250995356,7.641095350976269,1.0425587071089342,676.7634893509552,50674.6816842928,synthetic,1.0
SYN_00315,10,6.0,7.0,41.64216937268028,40.434254948012644,39.42331246369778,13,2.8973480410242853,2,0.0,29.25795584328689,2.9489032582566232,1.6609086668579351,533.635893164032,29762.88029268635,synthetic,1.0
SYN_00315,11,6.0,7.0,60.592467522050605,46.76077111670822,20.658967264752867,19,2.335855600923285,9,0.33535228765593544,29.491289176620224,5.503948226967809,1.491655081352366,487.1425170300203,34460.87430547433,synthetic,0.3
SYN_00315,12,6.0,7.0,44.72788904211903,41.66960386206178,18.532627919498537,14,3.5622521725256933,1,0.0,29.72462250995356,13.447033744328815,1.3306532695956574,420.5265158157737,31586.28983517527,synthetic,1.0
SYN_00315,13,6.0,7.0,50.6919707119502,44.190592507759334,33.62076342403557,16,3.2765371350790677,2,0.0,29.95795584328689,2.5148761667423587,2.3093364672411067,470.4341322171439,37627.415583141636,synthetic,1.0
SYN_00315,14,6.0,7.0,55.738693699847396,49.66673386154659,46.99778399941422,17,2.5984846409918703,3,0.0,30.191289176620224,4.4724546859437275,2.945325396858792,398.57548984251787,25830.276927159677,synthetic,1.0
SYN_00315,15,6.0,7.0,83.40274224682318,68.71384716642832,55.23923567353071,26,3.570253321975784,5,0.472520267322613,30.424622509953558,3.4793621562694246,3.0159979393513936,748.954395116581,74082.8170329175,synthetic,0.3
SYN_00316,0,6.0,10.0,16.094692957124085,7.205058509379398,16.764960360403997,2,3.278132244302589,1,0.0,67.23524796955627,11.471884407539212,4.117516512096566,62.24428043804795,4362.937412846226,synthetic,1.0
SYN_00316,1,6.0,10.0,26.739751485338616,13.86478522901308,22.902433085557014,4,3.557493907785459,0,0.0,67.5685813028896,13.398993415485709,2.4857834717194,141.08823976492803,8392.595992715054,synthetic,1.0
SYN_00316,2,6.0,10.0,31.70172775274108,18.285891449465716,22.8543091558417,4,3.2856057133942054,2,0.3709909051754674,67.90191463622294,9.02921513873564,4.067602547876003,247.69706417192995,16820.176920853006,synthetic,0.3
SYN_00316,3,6.0,10.0,26.348186208005163,20.11988797229218,26.549663361135185,4,2.4055847266873305,1,0.0,68.23524796955627,8.379280364639378,3.1562993197175344,236.62214504267524,11642.729040967635,synthetic,1.0
SYN_00316,4,6.0,10.0,23.629465626955053,17.855966883722473,27.52886859113038,3,4.282220268770368,0,0.0,68.5685813028896,13.825634444747534,2.3600833720613745,257.7534732379178,17875.452054740625,synthetic,1.0
