project_id,sprint_id,team_size,sprint_duration_days,planned_story_points,completed_story_points,velocity,num_stories,avg_story_complexity,defect_count,scope_change_ratio,team_experience_months,tech_debt_hours,meeting_overhead_hours,effort_hours,cost_usd,data_source,quality_score
SYN_00267,7,12.0,21.0,36.345649020199886,26.32754790728069,37.552924619745866,10,2.146901749614957,1,0.0,45.528952325107255,39.35208713778901,12.037567428530599,206.29311076650785,20904.804555460436,synthetic,1.0
SYN_00267,8,12.0,21.0,37.95475225804133,35.29055818890918,33.681063784831665,11,3.1839003290247203,1,0.21440627191621933,46.22895232510726,16.2189044415165,8.040689999593043,385.51609738960883,41048.92090982744,synthetic,0.3
SYN_00267,9,12.0,21.0,35.01977932410053,26.78001892552215,35.069306641114395,10,2.1862284881935725,2,0.0,46.928952325107254,43.63283292484473,9.69597460155116,260.26648337802345,25636.490961013795,synthetic,1.0
SYN_00267,10,12.0,21.0,58.64398498303529,43.58479667190882,44.51045733414935,17,3.0763582703105135,3,0.26048172316031093,47.62895232510726,5.950240479612855,15.364401286858456,404.7103568055948,44227.25826222782,synthetic,0.3
SYN_00267,11,12.0,21.0,45.99738998365265,33.35497558276056,46.78264799632669,13,3.3177796730858375,2,0.0,48.32895232510725,38.67483782408171,17.445376864963972,259.264662629618,27896.431921934814,synthetic,0.3
SYN_00267,12,12.0,21.0,42.659129661081366,34.788600769736725,44.51332951537435,12,3.527730308604387,2,0.0,49.028952325107255,17.71079940808426,13.44063149123331,499.3927913296522,53773.715902862205,synthetic,1.0
SYN_00267,13,12.0,21.0,50.94296152406095,33.037721498133365,46.41668885959583,15,3.538587406585217,3,0.0,49.72895232510726,33.79077306567007,9.858940457808776,370.46649241495345,42365.12274819507,synthetic,1.0
SYN_00267,14,12.0,21.0,48.92955539338889,44.436128389950554,49.834499828312865,14,3.2687501619875596,2,0.0,50.428952325107254,34.783050844540774,10.554825987271384,476.0438707732622,49893.32798809132,synthetic,1.0
SYN_00267,15,12.0,21.0,46.85260180643218,42.74058737043405,45.15523048689012,14,2.134581382242295,2,0.0,51.12895232510726,14.212165786542888,12.827263949761786,331.83125357562244,34272.26819080946,synthetic,1.0
SYN_00267,16,12.0,21.0,44.449939078870266,35.60417422368697,44.43900502886069,13,2.3062618281609533,1,0.0,51.82895232510725,13.519511141099498,13.374992315396698,368.1451187192675,38672.907633835246,synthetic,1.0
SYN_00267,17,12.0,21.0,46.86522524324466,45.222965964618666,44.3677825481376,14,2.3026878836540643,1,0.0,52.528952325107255,41.53823030201539,17.420698035125966,369.08342772212626,37106.43613431211,synthetic,0.3
SYN_00267,18,12.0,21.0,42.946864240676895,37.72556830525843,43.0666803841806,12,2.9479257957750495,2,0.0,53.22895232510726,14.603588875946773,19.49761193119478,261.65412572482796,26742.62966881475,synthetic,0.3
SYN_00267,19,12.0,21.0,50.79241367195407,44.67788676888581,37.90788806735644,15,3.872710009231083,2,0.34388735190369296,53.928952325107254,10.017833807781853,8.069702494515466,423.6660390613288,41678.94546043825,synthetic,0.3
SYN_00267,20,12.0,21.0,42.62344205512682,41.147038494084136,42.75726136999434,12,2.4420849759144465,2,0.0,54.62895232510726,34.574122054364544,19.020915864865245,491.40285740940357,53868.32183642053,synthetic,0.3
SYN_00267,21,12.0,21.0,32.797876569662414,32.38854713493517,33.38994990019726,9,2.752821206831684,1,0.0,55.32895232510725,14.182226382694951,13.79425214850907,183.70940217763197,17908.811479396423,synthetic,1.0
SYN_00267,22,12.0,21.0,32.6234246699083,26.32692878212698,32.47951298164931,9,3.9603482398269216,1,0.0,56.028952325107255,36.058456453336184,10.427561611987086,247.2152520193669,24338.096813911583,synthetic,1.0
SYN_00267,23,12.0,21.0,29.589877367173262,22.833175461087475,31.37769187041597,8,1.9037042901059273,2,0.0,56.72895232510726,24.623342837824552,7.885961846077851,177.3152727184565,18007.378281669477,synthetic,1.0
SYN_00267,24,12.0,21.0,32.40796573286766,27.890021943458024,31.257435764385676,9,4.216792020820558,0,0.0,57.428952325107254,20.42393393656933,14.943620951806711,332.9141148663926,32288.022501566316,synthetic,0.3
SYN_00267,25,12.0,21.0,47.29467180130902,47.29467180130902,40.99702061334063,14,3.4976797128813177,1,0.0,58.12895232510726,7.437256443450489,15.294945371212245,334.13159879740283,33180.87940173139,synthetic,0.3
SYN_00267,26,12.0,21.0,38.48334873505936,31.845269225817034,40.65306395081669,11,2.439674609331198,1,0.0,58.82895232510725,17.51732900867634,18.640944488022793,219.13589366790507,22094.14346569329,synthetic,0.3
SYN_00268,0,9.0,21.0,32.89406191862024,15.817892654954766,28.50364241472657,8,1.1271936623841015,1,0.21991701854795437,69.61212518888338,34.262719161673886,9.329288316760252,86.89279950032507,9879.206254644323,synthetic,0.3
SYN_00268,1,9.0,21.0,40.31405004167082,23.268128030202302,38.58235132934503,10,3.0228547806052424,3,0.0,70.31212518888339,33.62989684539244,7.345407996796545,238.5839201404867,30164.00039326628,synthetic,1.0
SYN_00268,2,9.0,21.0,54.69282506636255,38.662040378053916,54.1133315172865,14,2.010720230498709,1,0.0,71.01212518888339,23.66762121774033,11.910566389309272,343.22468381919185,41028.68079956437,synthetic,1.0
SYN_00268,3,9.0,21.0,64.44887251802487,50.00175593361438,63.109448482982295,16,3.5878787648490924,4,0.0,71.71212518888338,31.196752823713236,6.706158088474695,791.5992098290532,92691.24654404704,synthetic,0.3
SYN_00268,4,9.0,21.0,66.51912171989754,52.24354883447923,71.8214958446344,17,3.250358224135478,4,0.0,72.41212518888338,15.533627917513375,11.916290195553309,314.36861333070385,34129.34311729619,synthetic,1.0
SYN_00268,5,9.0,21.0,63.67056559700914,45.37472601691669,63.65022812579701,16,4.355177056179808,2,0.0,73.11212518888338,6.815653415060093,6.0903115100930405,433.9310963729471,52538.585182788614,synthetic,1.0
SYN_00268,6,9.0,21.0,66.78810700131613,48.41906903678109,65.56810082118871,17,4.196081466694136,3,0.0,73.81212518888339,19.364865014280507,4.603998262337866,824.841578122008,102441.81982821507,synthetic,0.3
SYN_00268,7,9.0,21.0,68.79366221786123,55.17539250459884,68.77684054985605,18,2.517903388322366,2,0.0,74.51212518888339,7.735956522345214,7.8799801419576845,512.8441740455143,61342.847600430214,synthetic,1.0
SYN_00268,8,9.0,21.0,82.01817478438915,73.0473855357383,61.51318506712442,21,3.2210537341248933,4,0.34141662093500547,75.21212518888338,10.278459797306285,13.529331147510284,384.72370652780603,42745.06706163947,synthetic,0.3
SYN_00268,9,9.0,21.0,60.17393466147904,59.063661333958144,60.54798339308014,15,4.29031776326487,3,0.0,75.91212518888338,22.6153297213206,12.160256272315996,1036.2475076464266,119609.05492668042,synthetic,0.3
SYN_00268,10,9.0,21.0,63.1945733081308,48.63715288670176,65.68761278486586,16,3.3841702539185885,2,0.0,76.61212518888338,11.883717342825674,11.761881547594694,652.4995728409618,84037.73395907272,synthetic,1.0
SYN_00268,11,9.0,21.0,73.05853507702501,68.05579140501838,70.59856410175918,19,3.579685809998787,3,0.0,77.31212518888339,4.075251615467215,4.654998638455972,620.0084182872924,72475.85597994784,synthetic,1.0
SYN_00268,12,9.0,21.0,76.53273164628034,67.57242155722547,77.36883942756884,20,4.322978615520617,5,0.0,78.01212518888337,13.10248263162641,5.808064825870591,1095.547440890212,119609.05492668042,synthetic,0.3
SYN_00268,13,9.0,21.0,69.34129704024042,62.13355612962949,76.49806677119794,18,4.196486626546218,5,0.0,78.71212518888338,21.701422292401435,11.230520247576571,556.1092147116511,64801.0873086051,synthetic,1.0
SYN_00269,0,9.0,14.0,14.413436222883904,7.205058509379398,14.213956413252804,2,3.432276537103073,0,0.0,108.61962013327712,9.879669694231954,5.592532293341283,62.24428043804795,4362.937412846226,synthetic,1.0
SYN_00269,1,9.0,14.0,15.179562564454027,7.940664790610955,17.48550952313636,2,2.0520664569628657,1,0.0,109.08628679994379,12.265227201758561,5.3668567094993005,62.24428043804795,4362.937412846226,synthetic,1.0
SYN_00269,2,9.0,14.0,21.02548612778166,11.340647471698164,19.960216332130422,2,3.4613985106897913,0,0.0,109.55295346661046,4.09649603432641,8.492867397088093,102.95114910103246,7198.390797371178,synthetic,1.0
SYN_00269,3,9.0,14.0,21.28880051553803,13.48626279158324,23.893645889421695,2,3.3251864431152773,1,0.0,110.01962013327713,11.8971454153431,8.03814236008725,185.02937072486742,12456.884450042151,synthetic,1.0
SYN_00269,4,9.0,14.0,25.38683690421091,12.067099570017522,25.268092127830176,3,2.4599498377616413,1,0.0,110.48628679994378,21.721158069235134,3.5629506105837034,108.65464255156978,6883.7149251296305,synthetic,1.0
SYN_00269,5,9.0,14.0,36.265570385699355,29.055831249202743,26.091435876463006,4,1.712477623992256,1,0.4491267548265563,110.95295346661045,30.808398209449837,5.541641955736639,110.85110584392822,6574.894522569693,synthetic,0.3
SYN_00269,6,9.0,14.0,26.479944531435624,17.538409984675457,27.36368220929457,3,2.5786418955571224,1,0.0,111.41962013327712,26.09010713340995,6.2863832570999545,133.6784657083319,9761.938718097372,synthetic,1.0
SYN_00269,7,9.0,14.0,33.398757275785975,28.303060479516105,32.16454327661413,4,3.0597929669008215,1,0.0,111.88628679994379,34.21140056306454,6.093285129234261,346.6592622478367,22621.96158163773,synthetic,1.0
SYN_00269,8,9.0,14.0,29.298535189430403,22.421192132824036,29.46482064035801,3,1.7245787148925826,1,0.0,112.35295346661046,35.79857179273157,3.2963756735732246,172.63386006779066,10070.608779577879,synthetic,1.0
SYN_00269,9,9.0,14.0,31.629029349725343,25.679056229067204,31.670040696013658,4,2.4218402042925757,2,0.0,112.81962013327713,12.431701963467395,7.28854980993617,267.7489005330678,17999.205468210122,synthetic,1.0
SYN_00269,10,9.0,14.0,33.99248876845179,33.31716638208893,34.12364885909501,4,4.021629492249207,1,0.0,113.2862867999438,24.68994007697021,7.3327744937452195,529.14057539942,32110.741552137184,synthetic,1.0
SYN_00269,11,9.0,14.0,32.838539082175274,27.58249722742702,33.39860521987131,4,2.9195218806739733,1,0.0,113.75295346661046,27.586986063197457,8.448461928887173,286.3264475130506,20179.888297488087,synthetic,1.0
SYN_00269,12,9.0,14.0,35.75213429970657,28.569552965870734,36.88340922746139,4,4.874406253575371,1,0.0,114.21962013327712,5.266662258501238,7.092181096149677,264.7902229518438,18608.931764824,synthetic,1.0
SYN_00269,13,9.0,14.0,36.72363674768948,31.230902172519894,39.09170134714753,4,3.32728164777794,1,0.0,114.68628679994379,20.0883103971829,2.855241538253086,376.89057978478667,24675.130116532033,synthetic,1.0
SYN_00269,14,9.0,14.0,40.748701143609054,32.10948119846192,40.20321479035395,5,2.823833219736155,1,0.0,115.15295346661046,28.661603921249885,4.366704894458604,216.1397471782594,13524.558188941766,synthetic,1.0
SYN_00269,15,9.0,14.0,51.14733123042578,49.2998840118395,7.820674278417205,6,2.2585108385524615,11,0.4495826619626437,115.61962013327712,18.785434070143047,6.569214835689754,398.9312945257366,27070.728999914252,synthetic,0.3
SYN_00269,16,9.0,14.0,34.13457482682233,32.04357142200836,32.50674020073084,4,2.06261071774445,1,0.0,116.08628679994379,17.060193611915754,5.6598909684029435,225.1024733520085,15816.88036495064,synthetic,1.0
SYN_00269,17,9.0,14.0,43.23241024103248,37.49378898774231,30.116363484924975,5,3.099088255819435,2,0.40865179962414055,116.55295346661046,21.3926190677356,7.141389487446155,383.17927761749644,25256.990763765963,synthetic,0.3
SYN_00269,18,9.0,14.0,31.599613770924467,30.240811348503474,32.23729982117642,4,2.5931322154185734,1,0.0,117.01962013327713,7.097784104146776,3.059332889495818,159.99734878657688,10400.351896078397,synthetic,1.0
SYN_00269,19,9.0,14.0,34.34596860404592,32.378858543066244,7.21711285837342,4,2.7212331907533693,0,0.0,117.4862867999438,6.005677076320629,4.846228949607725,286.48463910933094,18270.74581944188,synthetic,1.0
SYN_00269,20,9.0,14.0,33.92573589472017,29.491399883182655,33.10996214217209,4,3.128298722668088,1,0.0,117.95295346661045,3.9443630662927287,4.161474509213623,174.805214960108,11380.664830760776,synthetic,1.0
SYN_00269,21,9.0,14.0,33.44320588572835,30.532489401089034,31.876434891520688,4,2.4335110253753887,2,0.0,118.41962013327712,16.980238125065153,6.936855388059003,291.2952346046561,19148.6634450703,synthetic,1.0
SYN_00269,22,9.0,14.0,43.47426505949991,37.930683776380675,38.20328216911684,5,3.669150000900364,2,0.15516280098154261,118.88628679994379,18.51778287133999,3.4516658365951725,421.73734964050357,27252.220057453334,synthetic,0.3
SYN_00269,23,9.0,14.0,39.12689622688865,32.75015954564498,37.55096578953194,5,3.2028799410717426,2,0.0,119.35295346661046,34.24735349464433,5.085262021773773,274.40999292661917,17300.460696076207,synthetic,1.0
SYN_00269,24,9.0,14.0,49.42979173647959,33.51083720884004,37.76616047477265,6,2.509324492777379,2,0.31245686161401487,119.81962013327713,33.106045491537046,8.941480852613694,203.19887237111843,14576.85527196153,synthetic,0.3
SYN_00269,25,9.0,14.0,34.943489144291036,30.33975603592081,35.882061134426124,4,3.16836891472566,1,0.0,120.2862867999438,15.93188319539713,7.86349329530734,450.2773049194976,29474.314153217532,synthetic,1.0
SYN_00269,26,9.0,14.0,38.05118743699899,33.90897538530978,14.615118831917064,4,1.1525376719290903,3,0.0,120.75295346661045,35.01333387661921,5.881411929522019,153.34249439206445,9891.25475780046,synthetic,1.0
SYN_00269,27,9.0,14.0,38.42367133637562,29.761222103599707,38.82671401135186,4,3.295693996015929,0,0.0,121.21962013327712,8.7242145074373,6.3187028388360655,311.536463498466,20845.35479842641,synthetic,1.0
SYN_00269,28,9.0,14.0,38.01160870402424,36.57545251264366,11.147246248846237,4,3.282304851234771,7,0.0,121.68628679994379,11.28993564665954,2.6349248321145327,391.27591075501516,26237.886074249855,synthetic,0.3
SYN_00269,29,9.0,14.0,39.108577569092155,34.12247877097236,37.47214985224219,5,1.3423667877399057,1,0.0,122.15295346661046,20.415794242759212,8.674094563709646,213.5164162298606,14103.785772588079,synthetic,1.0
SYN_00269,30,9.0,14.0,49.8553642640968,46.19516774740426,35.101517034162654,6,1.5031476002140653,2,0.3193654043366001,122.61962013327712,15.689275282405498,4.915575687896302,178.3216815211386,11143.439903285062,synthetic,0.3
SYN_00269,31,9.0,14.0,31.19954238744258,28.522140455215588,31.50056780452203,4,2.7395765104028875,0,0.0,123.08628679994379,20.785800651857915,4.397711878685099,317.6011720705043,21036.666035202095,synthetic,1.0
SYN_00269,32,9.0,14.0,29.316635616015244,25.85142831102358,31.27855231812533,3,2.4819423185628327,2,0.0,123.55295346661046,3.7819430262775833,4.938468217781906,127.9848585632351,8542.672108175346,synthetic,1.0
SYN_00269,33,9.0,14.0,34.86855733844421,29.38242200562932,35.70677442956662,4,2.945959219700255,1,0.0,124.01962013327713,25.48812717658015,4.027717234428959,378.8653856604101,25509.844518148806,synthetic,1.0
SYN_00269,34,9.0,14.0,33.547363478385414,27.873991871205966,33.97240854636292,4,3.0350100734680208,1,0.0,124.4862867999438,12.506530248961168,8.697632235746944,317.5356014764076,21320.497950202698,synthetic,1.0
SYN_00269,35,9.0,14.0,36.905856907823015,27.612365856873964,36.50681347221956,4,4.216943561612579,1,0.0,124.95295346661045,13.570774778136737,2.958218001057805,445.73274620781393,29811.928906308105,synthetic,1.0
SYN_00269,36,9.0,14.0,31.79437376665552,31.79437376665552,34.343837018546786,4,2.705330813816649,1,0.0,125.41962013327712,33.15492425804665,6.106197409044178,309.6070394665785,19416.31311822485,synthetic,1.0
SYN_00269,37,9.0,14.0,29.578415818419085,27.150877916988357,8.101607481040324,3,3.4788531688996382,3,0.0,125.88628679994379,32.32513749456169,7.4852549498244745,394.31091234588473,29449.71432599223,synthetic,1.0
SYN_00270,0,14.0,14.0,14.413436222883904,7.205058509379398,11.700096519345408,2,2.678636194402738,0,0.0,78.72419858824169,36.51378697898318,14.013389640958897,67.85635111589681,4846.201677961393,synthetic,1.0
SYN_00270,1,14.0,14.0,14.413436222883904,7.205058509379398,13.573247219969677,2,2.596014591966903,0,0.0,79.19086525490836,44.945940775477744,11.702704965674062,126.96531876693726,8697.7436519888,synthetic,1.0
SYN_00270,2,14.0,14.0,14.413436222883904,8.169067234743947,15.234909491542481,2,3.2130164129084804,0,0.0,79.65753192157503,41.61520771190674,14.375121263579704,139.07549168881758,10843.240851572122,synthetic,1.0
SYN_00270,3,14.0,14.0,14.413436222883904,10.144972322948856,15.015167904712833,2,3.3362735922994347,0,0.0,80.1241985882417,50.722605157191644,13.503138797082876,127.12059512276583,8362.469534824098,synthetic,1.0
SYN_00270,4,14.0,14.0,14.413436222883904,7.7898811888176,13.471944269507308,2,2.604142881303063,0,0.0,80.59086525490835,26.528444533997526,11.637691024169879,84.9954080023649,6331.750862076186,synthetic,1.0
SYN_00270,5,14.0,14.0,18.264215933312062,16.761254714196586,19.303624414069414,3,2.192956824748107,0,0.0,81.05753192157502,51.55290292090299,10.793440153607353,207.17628073644698,15835.732562705463,synthetic,0.3
SYN_00270,6,14.0,14.0,20.88808320189466,15.406411848701293,21.91233916530487,3,3.202812408902766,1,0.0,81.52419858824169,40.004033071396236,12.606565354406067,223.0640170019927,15623.377819873134,synthetic,1.0
SYN_00270,7,14.0,14.0,23.51254211536376,21.48590096792502,22.69148017952069,4,3.2827562646116224,0,0.0,81.99086525490836,43.266685168450024,6.148417756119202,300.4037930661214,23970.940150955157,synthetic,1.0
SYN_00270,8,14.0,14.0,23.757153900459606,20.665158245134062,23.304723117127935,4,3.092685524913195,1,0.0,82.45753192157503,37.695207053681735,11.68859079893856,289.956882966899,21207.017714756246,synthetic,1.0
SYN_00270,9,14.0,14.0,23.551844337029973,20.21298352352537,25.096699082929348,4,2.924339359693502,1,0.0,82.9241985882417,9.724498887168702,4.602250953126824,158.61427606361147,11960.547840006715,synthetic,1.0
SYN_00270,10,14.0,14.0,26.32943459253496,22.875379000824456,24.97093579116455,5,3.6351422668535056,1,0.0,83.39086525490836,49.75579407615599,14.19358282690932,353.3158671704613,26912.805265662217,synthetic,1.0
SYN_00270,11,14.0,14.0,29.862993813059642,26.02275555766893,23.698938507295484,5,2.2217497612317523,1,0.18689043644472617,83.85753192157503,18.96781447482952,12.19680092009887,147.91589050404224,11078.77493147278,synthetic,0.3
SYN_00270,12,14.0,14.0,27.058208001510163,22.710893162592168,27.382872017803294,5,2.329603042520006,0,0.0,84.32419858824169,10.55777783258241,5.379021955705504,168.64789910175136,12161.11921733779,synthetic,1.0
SYN_00270,13,14.0,14.0,23.000096152600477,21.338778462080278,25.02472812210138,4,2.541488373122418,1,0.0,84.79086525490835,51.33692593939129,15.250843959956372,190.7754729881828,13580.376195575953,synthetic,0.3
